Time,Pnl,UnrealizedPnl,RealizedPnl
1604547960,0,0,0 
1604548020,0,0,0 
1604548080,0,0,0 
1604548140,0,0,0 
1604548200,0,0,0 
1604548260,0,0,0 
1604548320,0,0,0 
1604548380,0,0,0 
1604548440,0,0,0 
1604548500,0,0,0 
1604548560,0,0,0 
1604548620,0,0,0 
1604548680,0,0,0 
1604548740,0,0,0 
1604548800,0,0,0 
1604548860,0,0,0 
1604548920,0,0,0 
1604548980,0,0,0 
1604549040,0,0,0 
1604549100,0,0,0 
1604549160,0,0,0 
1604549220,0,0,0 
1604549280,0,0,0 
1604549340,0,0,0 
1604549400,0,0,0 
1604549460,0,0,0 
1604549520,0,0,0 
1604549580,0,0,0 
1604549640,0,0,0 
1604549700,0,0,0 
1604549760,0,0,0 
1604549820,-322.50000000000085,-322.50000000000085,0 
1604549880,-648.7500000000011,-648.7500000000011,0 
1604549940,-597.5000000000009,-597.5000000000009,0 
1604550000,-902.5000000000006,0,-902.5000000000006 
1604550060,-902.5000000000006,0,-902.5000000000006 
1604550120,-902.5000000000006,0,-902.5000000000006 
1604550180,-902.5000000000006,0,-902.5000000000006 
1604550240,-902.5000000000006,0,-902.5000000000006 
1604550300,-902.5000000000006,0,-902.5000000000006 
1604550360,-902.5000000000006,0,-902.5000000000006 
1604550420,-902.5000000000006,0,-902.5000000000006 
1604550480,-902.5000000000006,0,-902.5000000000006 
1604550540,-902.5000000000006,0,-902.5000000000006 
1604550600,-902.5000000000006,0,-902.5000000000006 
1604550660,-902.5000000000006,0,-902.5000000000006 
1604550720,-902.5000000000006,0,-902.5000000000006 
1604550780,-902.5000000000006,0,-902.5000000000006 
1604550840,-541.2500000000009,361.2499999999997,-902.5000000000006 
1604550900,-706.2500000000014,196.24999999999915,-902.5000000000006 
1604550960,-787.5000000000014,114.99999999999915,-902.5000000000006 
1604551020,-780.0000000000011,122.49999999999943,-902.5000000000006 
1604551080,-1001.250000000001,-98.75000000000043,-902.5000000000006 
1604551140,-855.0000000000011,47.49999999999943,-902.5000000000006 
1604551200,-781.2500000000014,121.24999999999915,-902.5000000000006 
1604551260,-782.500000000001,119.99999999999957,-902.5000000000006 
1604551320,-965.0000000000013,-62.50000000000071,-902.5000000000006 
1604551380,-1030.0000000000011,-127.50000000000057,-902.5000000000006 
1604551440,-962.5000000000014,-60.00000000000085,-902.5000000000006 
1604551500,-897.5000000000009,4.999999999999716,-902.5000000000006 
1604551560,-735.0000000000009,167.49999999999972,-902.5000000000006 
1604551620,-930.0000000000011,-27.50000000000057,-902.5000000000006 
1604551680,-755.0000000000011,147.49999999999943,-902.5000000000006 
1604551740,-1168.7500000000014,-266.25000000000085,-902.5000000000006 
1604551800,-1133.7500000000014,-231.2500000000007,-902.5000000000006 
1604551860,-1180.0000000000011,-277.50000000000057,-902.5000000000006 
1604551920,-868.7500000000014,33.74999999999915,-902.5000000000006 
1604551980,-846.2500000000013,56.24999999999929,-902.5000000000006 
1604552040,-886.2500000000011,16.24999999999943,-902.5000000000006 
1604552100,-480.00000000000114,422.49999999999943,-902.5000000000006 
1604552160,-623.7500000000011,278.74999999999943,-902.5000000000006 
1604552220,-805.0000000000011,97.49999999999943,-902.5000000000006 
1604552280,-822.5000000000009,79.99999999999972,-902.5000000000006 
1604552340,-896.2500000000013,6.2499999999992895,-902.5000000000006 
1604552400,-970.000000000001,-67.50000000000043,-902.5000000000006 
